,business_id,name,city,stars_y,0,1,2,3,4,5
561,hpv2WZA4_G1qC65QQ26ZjA,Chuck E. Cheese's,Las Vegas,2.5,0.3602026238631899,0.06139931102589274,0.1704362677968055,0.17107705381944904,0.06473031016704635,0.17215443332761643
562,hrub8NmZuJM-5vO6Rx6P-Q,Cortez Room,Las Vegas,3.5,0.26667013847815296,0.1562108142150496,0.15971879042830261,0.0833388464339571,0.12326761356197333,0.2107937968825645
563,hwJdv1tttvynXo2LZjJ6rg,A Cut Above Steakhouse,Las Vegas,2.5,0.35322477991155493,0.21187629288614568,0.17617984102373535,0.008179472189070705,0.05124652648900564,0.19929308750048774
564,iACo0RlJN6PGJez9oaK-tA,Timbers - Durango,Las Vegas,3.0,0.30580578360079697,0.05821962319352516,0.1638895372337762,0.12852866629890503,0.12126524827353355,0.22229114139946324
565,iAu8s96GKQ73Xe7j_2GyCQ,Jackson's Bar & Grill,Las Vegas,4.0,0.2933670859834901,0.0786451081397192,0.18699986733878285,0.12746741986086488,0.10979350517176545,0.20372701350537734
566,iFCz-xI7CV98fcaB4Chh3g,The Black Sheep,Las Vegas,4.5,0.2615241351476001,0.10456275793610553,0.17206967463774298,0.12030244107197395,0.12711863331230208,0.21442235789427525
567,iH6heFdMwPXk9GIO6PwUvA,Beerhaus,Las Vegas,3.5,0.25710857320735053,0.11194086231854512,0.1946111523202643,0.10259948422107229,0.11553456620316588,0.2182053617296018
568,iIwKW2cBAxjElE8eUzjwqA,Bobby's Burger Palace,Las Vegas,4.0,0.2690588818157896,0.11120219624510387,0.1749305860434784,0.12231450066644409,0.10451410504277497,0.2179797301864092
569,iPM85PQMs7QoAxw-Og9ChQ,Gordon Biersch Brewery Restaurant,Las Vegas,3.5,0.30557970151968156,0.09236899029759699,0.15193659972797724,0.12468133223957027,0.10902301479110758,0.21641036142406622
570,isw3cS3hOKdKeBgi3lF3-A,Eureka!,Las Vegas,4.5,0.25126589122559445,0.1255919819496184,0.15851342407990363,0.11693732890017854,0.1173784256961615,0.23031294814854356
571,iw9p7E4bMe1YW-APcFGjgQ,PKWY Tavern Flamingo,Las Vegas,3.0,0.26341745366298813,0.10729293386069326,0.17171997628820765,0.1263040722821603,0.12017224267193906,0.21109332123401153
572,j4F5LtyQ3_dKLJbIEkwFpQ,SkinnyFATS,Las Vegas,4.0,0.23300797374707574,0.1178537511815927,0.162426673232588,0.1601949168048695,0.11382438313819657,0.21269230189567717
573,jBh399TajGcH28Zo2J1pHw,Shake Shack,Las Vegas,3.5,0.25400296320072635,0.128410068645542,0.17448245118472958,0.12164700368516065,0.10796434214109941,0.21349317114274197
574,jBs2HmEOkqCvdHNnw3N-og,Red Robin Gourmet Burgers,Las Vegas,3.5,0.2900579778626345,0.09232150477958176,0.19550374400834575,0.11511918551454567,0.10568026019989249,0.2013173276349996
575,jGZRh1xFsy14fec3IG6-Hg,Kopper Keg West,Las Vegas,4.0,0.2654943503868963,0.10322494654183856,0.19437896530342152,0.11324761453014211,0.0552285819402308,0.26842554129747076
576,jLHE095dxq83qNVNndqUFQ,Snaps,Las Vegas,3.5,0.27671269646082003,0.07191993467528796,0.20957289011035177,0.08899254585038463,0.1209818021007577,0.23182013080239788
577,jaSowNITPRRCYpPb3_pjdA,Andre's Bistro & Bar,Las Vegas,4.0,0.28076451686774845,0.07678386821768735,0.19090631936936514,0.11756150101760521,0.13973456532122336,0.19424922920637058
578,jdAdf7keZac1idbgNKG2pw,Steiner's,Las Vegas,4.0,0.24253487255527004,0.13261505707558796,0.1741257487950445,0.09759783834624475,0.10326406451193663,0.24986241871591616
579,jtQARsP6P-LbkyjbO1qNGg,H&H BBQ Plus 2,Las Vegas,3.5,0.305540092478243,0.11077161507512955,0.1553857102064791,0.11272696054433484,0.12368655373211078,0.19188906796370284
580,k0ZUrpL789RZb1QuaE8_Uw,Cafe Verde Rebel,Las Vegas,3.0,0.3339272732396374,0.12208821922094804,0.20493155385854123,0.08845972193717411,0.0908616681003873,0.15973156364331192
581,k0iSRXXqw49yugl8UUpbsw,Foodie Fit,Las Vegas,4.5,0.29253105521634276,0.10216425626492895,0.19320721217129633,0.12236927399516805,0.07879174241818458,0.2109364599340794
582,k5ddmLvAKKw9zSusRPM2cQ,Poppa Naps BBQ,Las Vegas,5.0,0.25119261548132427,0.10660118179988604,0.2170867359155148,0.1189799562863342,0.09430294000447006,0.21183657051247068
583,k5pA0N9K2zy5OQZSqeC0jQ,Burgerim,Las Vegas,3.5,0.2711854403011052,0.09553714470964808,0.1587188394316512,0.1331415796735016,0.11589884718507645,0.22551814869901762
584,kI86MfVvZPJUm4RYy3YmUw,Cafe Sienna,Las Vegas,2.5,0.5687510948718022,7.6504913675121e-05,0.19818800989222202,0.0686264035714134,0.005327756573108214,0.159030230177779
585,kJ_Rke1dt9zpbJp9lX6sXw,IHOP,Las Vegas,2.5,0.24242960765814908,0.09476266303785995,0.23723950751865688,0.10909239395764028,0.06881569136262998,0.24766013646506368
586,kPV1DlXSkcXY5G8r2LLmEA,Ichabod's Lounge,Las Vegas,4.0,0.2519234351214175,0.1147006698289116,0.17196591491776067,0.12856669957165393,0.13487127920989445,0.19797200135036172
587,kZjVcJ92NOcdFgvfwBFlqA,The Black Door,Las Vegas,3.5,0.2653382756809205,0.0018248307067596744,0.10417546173772581,0.15938633788635656,0.13680009576654256,0.3324749982216948
588,k_luboaCkZRUo5KL7phVvQ,Pt's Gold,Las Vegas,3.0,0.21041200037001626,0.0656131738228209,0.214409640558446,0.007313251190944991,0.16991314670740643,0.3323387873503655
589,kajp1s8tu9B59OyyHoBExg,Copper Whisk Café,Las Vegas,3.5,0.28933580771333567,0.08682698279152809,0.13111287617542244,0.12234248996742494,0.16602100955760918,0.2043608337946797
590,kgw8nBO9ZMRhukfnJd6bxg,Grape Street Cafe & Wine Bar,Las Vegas,3.0,0.2887040785150477,0.10176273837534204,0.17101255145629568,0.09140574657632487,0.13551762588392305,0.21159725919306654
591,kiweDovyXezj-ZMpB1tlXg,Village Pub & Poker,Las Vegas,4.0,0.2917512525513021,0.10357801848593122,0.17247702880905635,0.04917256552569845,0.17956596396135682,0.2034551706666551
592,klddGAcNIpE_aB5sd1hNXw,Society Cafe Encore,Las Vegas,4.0,0.2640639696982004,0.10042565198952383,0.18115592604266725,0.13621224608196503,0.11625754171393775,0.2018846644737059
593,km5aBHRss5ir_B0jvEErzQ,McFadden's Restaurant and Saloon,Las Vegas,2.0,0.2584752425792422,0.13981315436867975,0.1415346392186016,0.12581217526201885,0.13073609879314627,0.20362868977831125
594,kzwiQ54fopeTgGEIkgJ2dQ,Pt's Gold,Las Vegas,3.5,0.29649322753355145,0.09885718050130744,0.17024634734777874,0.12754059595333536,0.10796018171335407,0.19890246695067276
595,l8N9UHVcFmgpJOez8z6rKw,Hatari Restaurant & Sports Bar,Las Vegas,4.0,0.3983748101328742,0.0824285091604447,0.15630935015094355,0.006329646278259511,0.17974296808303167,0.1768147161944465
596,lCwqJWMxvIUQt1Re_tDn4w,Denny's,Las Vegas,2.5,0.2145130134424126,0.15812041365836424,0.14836969027912036,0.09509340150674847,0.16887334884410354,0.2150301322692508
597,lDwZKo0usofBTfhYrquhDg,Mega Cafe,Las Vegas,2.5,0.19453509140406702,0.19576177502079056,0.15705187872864398,0.11247551368329704,0.2407282480145458,0.09944749314865559
598,lGy7jJ9oVZUJNkmZj7ewgA,Planet Dailies,Las Vegas,3.0,0.2543810610770144,0.10887367027743645,0.16830838504895887,0.11113822103563552,0.13893933106257764,0.21835933149837702
599,lHCwqXdDSmlmqe88WpjeEg,Pt's Gold,Las Vegas,2.5,0.24389786741023642,0.12768319396197067,0.17286792041690732,0.12440231603654771,0.15502837873995912,0.17612032343437886
600,lLMJsTchKYF1O0fpNWpCRA,Home Plate Grill & Bar,Las Vegas,4.0,0.23728737158797567,0.10274371677899198,0.2049135525732267,0.08611868825690376,0.15998234751373616,0.2089543232891659
601,lPK3iqwVwFPOMswRrejwZQ,PT's,Las Vegas,2.5,0.19886235212958525,0.056450677982229,0.25578783645056913,0.0674250533487132,0.08185046828315173,0.3396236118057517
602,lZZLmG1ANLq2Yb3KuVA4NA,Circus Buffet,Las Vegas,2.0,0.2757265292078084,0.05947459720094334,0.24895824301738698,0.0907855246829323,0.16040693201841452,0.1646481738725144
603,l_GV0hgEoTUf70uJVT0_hg,Eat.,Las Vegas,4.0,0.26248582026039036,0.11049410042845828,0.1739109100067219,0.11913337937651587,0.11214777383301237,0.22182801609490163
604,lcsfb0Sz5vzpBVShDsu2gw,Pt's Pub,Las Vegas,3.5,0.29054876214115216,0.06900626151284456,0.17384203056360834,0.1185879811555964,0.10605438677490941,0.241960577851889
605,ljUba4BS4SgzlVYznuMrQQ,Pasta Pirate,Las Vegas,3.5,0.27439544799979565,0.07321358005424558,0.16479139283884764,0.17102733788923466,0.1527944799234407,0.16377776129443583
606,lomynsQfC1dALfxyh-x_iA,PKWY Tavern Tivoli,Las Vegas,3.5,0.3058494401926585,0.07280227209173544,0.14132602842563777,0.12851874348237555,0.17645009159126857,0.17505342421632425
607,lsLelczQjIZLHVt2-e44lA,S+O Restaurant,Las Vegas,3.0,0.3085708122325259,0.1073356933125717,0.17709928178532094,0.07095711124424071,0.12919770166400504,0.20683939976133567
608,lsMvf-DxBO3As2KgLHtbFw,Applebee's Grill + Bar,Las Vegas,3.0,0.3224399145482096,0.08676495954883041,0.13629661371861748,0.12414388309559185,0.1422781240839183,0.18807650500483236
609,luf0E5FPY-hv-uceL8QtBA,Fat Bar,Las Vegas,3.5,0.17086851073722156,0.0364997395826121,0.2566420344565551,0.2199050922374182,0.10540469264321733,0.21067993034297572
610,m3XyLvnOVvt-jECDnEWuwA,RePete's,Las Vegas,4.0,0.2695250394601032,0.08098375060773487,0.18434356931496762,0.1334010551326637,0.11858115347504306,0.2131654320094876
611,mBPoC45aHpiqx6wp-FpE2g,Bomas Bar & Grill,Las Vegas,3.5,0.2644573932579849,0.13461819871941066,0.19085919707938756,0.09938529159033482,0.07512262661340287,0.23555729273947917
612,mDoLWEOFmxcQ5TAPqxoJLg,Sagos Baja Tavern & Lounge,Las Vegas,4.0,0.25651994602762135,0.1175491864920233,0.18947749809232528,0.11775683956735884,0.12517403607877808,0.193522493741893
613,mGkVxLpndvodT92iRvbLyQ,Social Bistro & Wine Bar,Las Vegas,3.5,0.3652238106747697,0.07454029002571158,0.1491489906667626,0.13845275636200333,0.07965878484943269,0.1929753674213201
614,mU3vlAVzTxgmZUu6F4XixA,Momofuku Las Vegas,Las Vegas,4.0,0.26355281262720565,0.11176850215204169,0.16692599389244725,0.11900407759391714,0.12165504857869125,0.21709356515569714
615,mZI_wVrLOjz4M-QIC9n-jA,Pt's Pub,Las Vegas,2.5,0.23377776286745355,0.11262907275123885,0.2668348144086847,0.1114392528855397,0.12410660237972308,0.1512124947073601
616,maIam6HyU4FB_sBIk9ippA,The Lodge at Shelbourne,Las Vegas,3.0,0.30420286817071446,0.10932771207772655,0.1262419799520703,0.07853031382329057,0.115627902366271,0.26606922360992696
617,mjhwLcuoenVW8oFhcNmlHA,Claim Jumper,Las Vegas,3.0,0.24227769623342402,0.09182816359042653,0.20667955046256092,0.09730080790416833,0.12689763119441025,0.23501615061501008
618,mqd1Aasl9aMqqa8CKjwEeQ,The Grille Inside The Golden Nugget,Las Vegas,3.0,0.2631264802551121,0.14847788525572425,0.19005587240519523,0.10874943398582201,0.0721016086050904,0.2174887194930561
619,mwE5uNVkxCXvEuVa1KQ_3g,Distill - A Local Bar,Las Vegas,4.0,0.27695287280780423,0.11738741184968964,0.1567801580781445,0.09690909751469773,0.1172628195938825,0.2347076401557815
620,n0tnioUYabmpBrTwmIq08Q,Pt's Gold,Las Vegas,3.0,0.16014017095184152,0.08159937561473771,0.09404525532602123,0.18671098156260724,0.1624740324125313,0.31503018413226097
621,n4E8ltk6CidI4_9s5STVtA,Primeburger,Las Vegas,4.0,0.2595794758073302,0.09726715794897053,0.1825942921283902,0.11884594646205134,0.09931787038346118,0.24239525726979663
622,n7V4cD-KqqE3OXk0irJTyA,GameWorks,Las Vegas,3.0,0.2777172372945545,0.11721632887379445,0.1842906810761191,0.09172111006882752,0.11546689231936108,0.21358775036734334
623,n8Zqqhff-2cxzWt_nwhU2Q,Public School 702,Las Vegas,3.5,0.2588078107005531,0.10731216887233573,0.18179911192982715,0.1318960736572572,0.11617950206158781,0.20400533277843932
624,nCjsK9-_xH0bxuEqdAc8TA,Budweiser Racing Track Bar & Grill,Las Vegas,2.5,0.217284598198564,0.33603831473466617,0.12579429885475873,0.04049419357012354,0.1216763882668758,0.15871220637501182
625,nD_7R5bVxRYNHKv_dGlhBA,Timbers Rancho,Las Vegas,4.0,0.29493960861252616,0.0345608463096207,0.1886207110091103,0.1840375074479861,0.0851049685577354,0.21273635806302135
626,nFesIguvEF_h5h7lNSn__w,Old Vegas Tavern,Las Vegas,3.5,0.16988171219791331,0.1229393021376807,0.21053509333086026,0.08611302880786545,0.21461154261029836,0.19591932091538192
627,nHQtk-oJVNvVpvfFslv9Ug,PT's Pub,Las Vegas,3.0,0.30072724115232186,0.21189550942478497,0.0980249862405222,0.10793397707367174,0.04893404058936516,0.23248424551933403
628,nJcyfIRGbI31EGLzillWYg,Vince Neil's Tatuado EAT DRINK PARTY,Las Vegas,3.0,0.26749094308275667,0.12345889293780342,0.18292487035882987,0.11378899436676146,0.10402776511987138,0.20830853413397726
629,nMKj8Di_9YTdZcCAWFw3dw,Skinny Dugans,Las Vegas,3.5,0.19120134320550553,0.09353331774298626,0.17247603838147613,0.14548083934284098,0.2075325788799328,0.1897758824472585
630,nUpz0YiBsOK7ff9k3vUJ3A,Buddy V's Ristorante,Las Vegas,4.0,0.276717809806676,0.10283276921911949,0.17233400307169444,0.10890075454695913,0.12403010737003319,0.2151845559855172
631,nYifLyIcS9V1Yj2wm2OVsw,Company Kitchen and Pub House,Las Vegas,2.5,0.12762491018731192,0.0,0.43517590658266675,0.07166689457453355,0.027003848819610602,0.33852843983587716
632,n_r2zY-SmI5kxaUODwi2Lg,Rounders,Las Vegas,4.0,0.2774050323520424,0.11979818203456491,0.14609013612660704,0.11754563655706139,0.18645311907789955,0.15270789385182476
633,nepZ1HPAgBqw0TgJWbSgOA,Sin City Smokers Barbecue and Catering,Las Vegas,4.5,0.2808832673230323,0.12129342696935115,0.17043772375790445,0.11158103491371292,0.10383504916432443,0.2119694978716747
634,njAKI1RSggY0Izay-xwJSw,Arby's,Las Vegas,3.0,0.3049225674196233,0.041291601517299076,0.2580064709249503,0.10266320917261655,0.1551096758979169,0.13800647506759384
635,nuT8Bgfz7HTJQqbJFddkBw,Mad Onion,Las Vegas,3.0,0.24359721421107036,0.11769109118758952,0.1825596315095226,0.1437348659547121,0.1167923039945323,0.19562489314257303
636,nupAsas-_hc8225O_5APMQ,Harold's Chicken & Fish,Las Vegas,3.5,0.323483972594692,0.08448352443312891,0.15957849315755593,0.05633917233260192,0.11473633876924028,0.26137849871278085
637,o0OZwd1boPVWsmu6G4YL5g,Marie Callendars,Las Vegas,3.5,0.2063761217780323,0.16588892306127007,0.2814280923938821,0.054135905131035986,0.03196942282844288,0.26020153480733665
638,o0aGMe0ukXSJgd4QefM6cQ,Red Lobster,Las Vegas,3.5,0.29102414436732066,0.08702798683041828,0.16369394808189586,0.11202307449013597,0.151208196244766,0.19502264998546323
639,oKATEDDmUGDDr-tIbDX5Pg,Rachel's Kitchen,Las Vegas,5.0,0.23474453845138177,0.12268201290926829,0.16870664225897913,0.04494902920614282,0.1385118406775453,0.29040593649668267
640,oRPRTwka9rWSxPqmTi4VMA,American Grill,Las Vegas,2.5,0.2651579624795585,0.0003232973749841886,0.42469786822149025,0.018133357396021257,0.029403777113938993,0.2622837374140068
641,oWD385Ues-RWJmhP_Riz1g,Griddlecakes,Las Vegas,3.5,0.2968939147769705,0.10574055039339966,0.16201474226068585,0.13948505067461764,0.11386536575728624,0.18200037613703995
642,ocUYyjvsF9cRMilKuNxulA,Screwballs Sports Lounge,Las Vegas,4.0,0.12924716642345938,0.15909081817679574,0.07904962802692359,0.0923910858373024,0.37696456525000793,0.16325673628551102
643,oe6srp_GGRncy5ODHNfW0g,Michael's Pub,Las Vegas,4.0,0.3065946378028176,0.11746592198659345,0.17400491351277209,0.10324820715362597,0.12998046698481913,0.16870585255937182
644,olmCDBoMF-EhN8U2livBSg,Freed's Bakery,Las Vegas,4.0,0.25946280726628296,0.10272796565395893,0.18470794519727954,0.12595442253487368,0.1213656033424132,0.20578125600519143
645,ostVuyoxxQiP3Qik_L7nPA,BJ's Restaurant & Brewhouse,Las Vegas,3.0,0.2667601626204507,0.10620669030101722,0.17263584166042162,0.10842070227340381,0.13396953774360723,0.21200706540109915
646,ozEDKl0tZw5ob1evx41gcQ,Big Dog's Draft House,Las Vegas,4.0,0.277316547070843,0.0973671906432913,0.1819003418373569,0.11222465452004682,0.11306670656562029,0.21812455936284203
647,p45zoSxaX9FC6JBoyw6DKg,Steiner's Nevada Style Pub,Las Vegas,3.5,0.2947697442941691,0.052126098990697076,0.19032230674679843,0.11936277941615907,0.11481779949769406,0.22860127105448239
648,p5rpYtxS5xPQjt3MXYVEwA,Greens and Proteins,Las Vegas,4.0,0.27708682110983707,0.0853100995485716,0.18028648496446598,0.10421818948565197,0.12630526341684975,0.22679314147462376
649,pCVQq3jzfrT2CNHAIMMy0g,Fatburger,Las Vegas,2.5,0.2717716517165285,0.16314834373530576,0.10161483520367282,0.11251532364990499,0.10965247668204597,0.24129736901254192
650,pCunE3wX3W7LUQHcr17Hxw,The Ainsworth,Las Vegas,2.5,0.19904531114684837,0.1555077884793182,0.16202652909999476,0.11058585956391716,0.1496723719458547,0.22316213976406674
651,pFQaji0idkrzv5J-qTQ82Q,Golden Corral,Las Vegas,3.0,0.28719676959900275,0.11422076748764144,0.17035202476750294,0.11272131333627361,0.11019236005111423,0.20531676475846508
652,pRlO48w4GkWEPEYIH2tHsw,Mimi's Cafe,Las Vegas,3.0,0.24486561821248362,0.158906824833761,0.14728855230131732,0.1400487766943318,0.11425799586317016,0.1946322320949362
653,pcG0vJiTtDcTb0y3pKFUZQ,Green Dacha Grill & Hookah,Las Vegas,3.5,0.27744386890354716,0.09207148068241636,0.18704738741311822,0.11228233011335208,0.1313102205035152,0.1998447123840509
654,pfmr8R3WH8RXqW0W6D8ffQ,Lombardi's Romagna Mia,Las Vegas,3.5,0.2934225102819027,0.09270456247257285,0.2027023211558853,0.10637277145984862,0.1153263453152516,0.18947148931453872
655,piJeE_GQxpYE3hvqW__jvA,The Cracked Egg,Las Vegas,4.0,0.2793341554132541,0.10524116585031702,0.16687312136883958,0.0989525653062312,0.11495031373480603,0.23464867832655203
656,pmJqSsCfgbo3TxPWpQNLIw,Artisanal Foods Cafe,Las Vegas,4.5,0.31110618225189046,0.14263760359703842,0.20385361709671682,0.04519158431255679,0.15573836991495787,0.1414726428268397
657,ppHkkuDvvH8g1Enz6F8OJA,Divine Eatery,Las Vegas,4.0,0.30172266471794174,0.10571252298921677,0.14840834268192546,0.09678761883802493,0.10362598089043776,0.24374286988245342
658,pzIcN449xQWWyPWsmj10OA,Durango Lodge,Las Vegas,3.0,0.19534949699631898,0.07925885875113091,0.27456650487390594,0.1297319047518378,0.08893957273748362,0.2321536618893227
659,q7OKOkEK-pgAQNjDiVd4bA,Kilroy's,Las Vegas,3.0,0.5689742049178184,0.02052019699532704,0.06149268576484142,0.06704557615322207,0.10519930179143418,0.176768034377357
660,qAz6G72Xnrgxnep6mKUnWg,Fatburger,Las Vegas,2.5,0.2643551284112827,0.10527969346948084,0.1319632861278063,0.09643949374955274,0.1829801699613259,0.21898222828055156
661,qKb1_tg9UD5ueHxTEvmxOQ,Urban Grill,Las Vegas,2.5,0.2687105939376802,0.05574317432138723,0.16683302134709777,0.21471106484199917,0.06215217420508656,0.23184997134674903
662,qKys2eEhVt5A7NUYMn7o7Q,Burger Lounge,Las Vegas,3.5,0.23154740421294506,0.12255578514196949,0.19168842435817043,0.1137672416963811,0.11213556014397841,0.2283055844465554
663,qQIUMQJ0pMiiYpygql3Zdg,The Lodge Fort Apache,Las Vegas,3.0,0.3381361249892053,0.08982831154737765,0.09810094458502834,0.15711851001239144,0.15744290119720233,0.15937320766879493
664,qRhxldX3lnOMJUNlytYvfQ,Applebee's Grill + Bar,Las Vegas,2.5,0.19728604231703567,0.0486086843113785,0.2507863827164068,0.1298853736586122,0.06610582339117807,0.30732769360538886
665,qS6J-sxyrP45d-8LbIhWKg,El Rincon de Los Remedios,Las Vegas,3.5,0.18813162788945498,0.08871038663612657,0.23624803670997016,0.1373658091271025,0.07760361342832611,0.27194052620901976
666,qWflasEfK2strQg5Ulcz4w,Brewskes Bar & Grille,Las Vegas,3.0,0.2240534256893131,0.08779340684580288,0.17999914074145368,0.12436012104719738,0.091958987657237,0.291834918018996
667,qgng2rCxAPJr2YQZZp2mdg,Back Room Burger,Las Vegas,3.0,0.2503179148498148,0.10030947950519412,0.28199567871522685,0.04449173530510539,0.021213988795468812,0.30167120282919
668,qhbUNmiGKmw343Fj7qlEsQ,Harvest Cafe,Las Vegas,4.0,0.250287473893026,0.1311619101951809,0.22223102749286736,0.10658837750981494,0.12233237061224107,0.16739884029686983
669,qqs7LP4TXAoOrSlaKRfz3A,DW Bistro,Las Vegas,4.5,0.2686168718451328,0.10468214056146671,0.18043357993023496,0.11476585002901302,0.12043971826238936,0.21106183937176307
670,rTN9PfZFa3vmfyPZd-u9sw,O'Aces Bar & Grill,Las Vegas,3.5,0.29447809421070886,0.09970719185573047,0.13286245363240784,0.1236912998167119,0.08590297157312192,0.263357988911319
671,rTS8LsUmNIiXsXydE49tPA,Margaritaville,Las Vegas,3.5,0.27287859554378646,0.11707508419065926,0.18661144947093455,0.10894463235383373,0.11359328813485403,0.2008969503059317
672,rZwq4LBO0p9m9zJ2zSEKNQ,Elements Fine Casual Dining & Cocktails,Las Vegas,4.0,0.27164250348221264,0.10442042357550184,0.18462051001860483,0.11761435503863646,0.11191815443631092,0.20978405344873333
673,rdE9gg0WB7Z8kRytIMSapg,Lazy Dog Restaurant & Bar,Las Vegas,4.0,0.28812651775096343,0.09300128314484674,0.16606228058896827,0.12533023374882218,0.11114682687901199,0.2163328578873871
674,rdej8lNWQQTqXB-SlJqtbg,The Lodge Tenaya,Las Vegas,3.0,0.2458891878136314,0.11586069816594044,0.16574552385726105,0.08431636241743787,0.108808217161789,0.2793800105839402
675,rhYZCUiywRknWKieJ75zug,Mad Matty's Bar & Grille,Las Vegas,3.5,0.3246548594353169,0.08731843075503334,0.20962226960063238,0.09719940158621718,0.0746881885699444,0.2065168500528559
676,ri4JWuvJQOOkoeWN5ZNC9A,Beach Bar & Grill,Las Vegas,3.0,0.2969082221325448,0.0957924344468733,0.23700199231735788,0.08067964805143535,0.07393792062219286,0.21567978242959582
677,rkH_CkTZBKOv2q0kAq5M_A,House of Blues Restaurant & Bar,Las Vegas,4.0,0.2855147516833608,0.10495010913316029,0.18768991855121891,0.11732276046509287,0.08485338777241887,0.2196690723947484
678,s0vNtuLs1cwEqHTXKiS05w,Babystacks Cafe,Las Vegas,4.0,0.2725798467180098,0.11985384131952166,0.163967615099026,0.1111800608308238,0.11503195155613702,0.21738668447648157
679,sAZGdlYTp41UWEjHdeZrWg,Cheba Hut,Las Vegas,5.0,0.2789741758900067,0.13243403748570945,0.19051670527715217,0.10119986455817949,0.11375489639270785,0.1831203203962443
680,sNVGdeOPeitJ3OWUQBINzQ,BabyStacks Cafe,Las Vegas,4.0,0.2774585963763381,0.11023950886869607,0.17356484121079807,0.11237588718671813,0.11930209580585271,0.20705907055159684
681,sOYsxYYFl03PhHmz_rBDZQ,The Sparklings,Las Vegas,4.0,0.27303460150511083,0.10931285201418184,0.15921863912555026,0.1189952062619153,0.11721545898371824,0.22222324210952335
682,sVr_5-H0emPH9BcCiwG8xA,Side Chix Cafe,Las Vegas,4.0,0.40840096279307886,0.023311465103023656,0.14719394433281624,0.12217921804170198,0.08221899055840008,0.21669541917097918
683,slcFHhB1qCQzGHRtrDhvVw,Pt's Gold,Las Vegas,4.0,0.43321432960359013,0.06554416802646114,0.16407948858624924,0.08536062918755066,0.13080603990526873,0.12099534469088019
684,swl9MCD8CU7kbNvn0L4SJg,Skybox Sports Bar & Grill,Las Vegas,3.0,0.26440993715631833,0.10500892156198631,0.23894786870410822,0.10224261315642204,0.08556711732707505,0.20382354209408998
685,tMYYSWyTppDcF070Hmy-kQ,Blue Ribbon Fried Chicken - Downtown Summerlin,Las Vegas,3.5,0.29921128366610344,0.11039995382111885,0.16737373984615897,0.11294406841379541,0.1107665208694921,0.19930443338333115
686,tQifTiY-vutj8orxcMJKfQ,Triple George Grill,Las Vegas,4.0,0.27136631146773726,0.09940408991148991,0.16595552263471014,0.12096452337724073,0.12182914725033758,0.22048040535848465
687,tWasMHaS6ZD-xRhevpoqkw,Bubba Gump Shrimp,Las Vegas,3.5,0.2816972131913316,0.09324108833270928,0.18050218174873367,0.11252129024190187,0.12602952123312516,0.2060087052521985
688,tXq5OcDNUT9boWJtaxtOlA,Sierra Gold,Las Vegas,3.5,0.23597219399969666,0.10967315207115115,0.1854270847632114,0.10491291355257157,0.15238105013491457,0.21163360547845464
689,tzWel0UC8ItdmPAY4zi6wA,Popeyes Louisiana Kitchen,Las Vegas,1.5,0.36663141343348976,0.23832296637609388,0.2081548528450482,0.0,0.0,0.1868907673453681
690,u-67zd1ImTv3EEr5kIdWrA,House of Blues - Music Venue,Las Vegas,3.5,0.27807806180821865,0.10482731788041329,0.16948024555623936,0.13288795043558974,0.11679346136862685,0.19793296295091248
691,uDeycmwCy26ALJHeG3SsEA,Buffalo Wild Wings,Las Vegas,3.0,0.27485290906240906,0.11774135343780515,0.18975869934185782,0.09138575884776855,0.12286045829918515,0.20340082101097431
692,uILn9EX0WW-AHL6lV8gupA,Fiddlestix,Las Vegas,3.5,0.27018805686640074,0.09622686885249067,0.17209028559766418,0.10954367602435065,0.14080083438859056,0.2111502782705031
693,uKlkVuZ5F8QoGbgVQKqH1A,Firkin On Paradise,Las Vegas,3.5,0.26571498069565164,0.0762981389325599,0.17828492951056724,0.12173146375780727,0.15031757474411367,0.20765291235930033
694,uR2GNRdrkY2KeYggp4bCUg,Stripside Cafe & Bar,Las Vegas,3.0,0.29104639801371435,0.07681679725036605,0.16103522551625546,0.1282021351402015,0.12934185928701408,0.21355758479244863
695,uUEKndnFbHD8mVkGiirtpA,Tommy Bahama Restaurant | Bar | Store - Las Vegas,Las Vegas,4.0,0.259690890150947,0.1008288472734787,0.18028937058476505,0.11428021481214369,0.12988030366723557,0.21503037351142978
696,uWIrZQx2BxKznWPjxWGRNg,Pt's Gold,Las Vegas,3.0,0.27913247078431536,0.07246263911203583,0.13231593924936955,0.17099931763213863,0.09874791743599722,0.2463417157861434
697,umXvdus9LbC6oxtLdXelFQ,Sweets Raku,Las Vegas,4.5,0.28364511761113265,0.10090200868035626,0.17329320263441061,0.10992837955600114,0.11549349673919534,0.2167377947789038
698,uuGL8diLlHfeUeFuod3F-w,Tom's Urban,Las Vegas,3.5,0.2704521413689107,0.11016961188613648,0.17529142732650038,0.10943839523202233,0.12382958944874688,0.21081883473768348
699,uufFYaIiNeISTgzSsEcYwg,The Lodge Hualapai,Las Vegas,3.0,0.2828865934955723,0.046017704794824206,0.2151445848020712,0.12438432282531496,0.11744133640697305,0.21412545767524435
700,uwBJlA27pNywYTlPBiSqVw,Overlook Grill,Las Vegas,4.0,0.2842877282891757,0.09345465831026004,0.2046333702642054,0.09976782996035707,0.12665488235380476,0.19120153082219715
